route,trip_id,vehicle_no,loading_out_time,unloading_in_time,poi_id,ist_timestamp,distance_travelled,time_taken,time_taken_actual,time_taken_predicted
khapoli#atmakur#bhushan,CT8T0U00,MH04FD0635,2020-07-08 19:48:29,2020-07-11 21:11:56,1244382,2020-07-08 21:47:42,0.73,1.92,71.4038888888889,74.17709460139095
khapoli#atmakur#bhushan,CT8T0U00,MH04FD0635,2020-07-08 19:48:29,2020-07-11 21:11:56,1244371,2020-07-08 21:52:42,2.44,2.16,71.32055555555556,71.40837233806361
khapoli#atmakur#bhushan,CT8T0U00,MH04FD0635,2020-07-08 19:48:29,2020-07-11 21:11:56,106374,2020-07-10 14:12:35,438.04,42.480000000000004,30.989166666666666,27.979354248497046
khapoli#atmakur#bhushan,CT8T0U00,MH04FD0635,2020-07-08 19:48:29,2020-07-11 21:11:56,106438,2020-07-10 20:03:09,498.8,48.239999999999995,25.14638888888889,21.951575063686462
khapoli#atmakur#bhushan,CT8T0U00,MH04FD0635,2020-07-08 19:48:29,2020-07-11 21:11:56,106425,2020-07-10 20:04:09,499.11,48.239999999999995,25.129722222222224,21.96817324700062
khapoli#atmakur#bhushan,CT8T0U00,MH04FD0635,2020-07-08 19:48:29,2020-07-11 21:11:56,106424,2020-07-11 07:56:45,609.19,60.239999999999995,13.253055555555555,5.906137268075227
khapoli#atmakur#bhushan,CT8T0U00,MH04FD0635,2020-07-08 19:48:29,2020-07-11 21:11:56,106479,2020-07-11 08:09:45,612.89,60.239999999999995,13.036388888888888,5.461831988978318
